date,tests,confirmed,recovered,deaths
2020-01-01,0,0,0,0
2020-01-02,0,0,0,0
2020-01-03,0,0,0,0
2020-01-04,0,0,0,0
2020-01-05,0,0,0,0
2020-01-06,0,0,0,0
2020-01-07,0,0,0,0
2020-01-08,0,0,0,0
2020-01-09,0,0,0,0
2020-01-10,0,0,0,0
2020-01-11,0,0,0,0
2020-01-12,0,0,0,0
2020-01-13,0,0,0,0
2020-01-14,0,0,0,0
2020-01-15,0,0,0,0
2020-01-16,0,0,0,0
2020-01-17,0,0,0,0
2020-01-18,0,0,0,0
2020-01-19,0,0,0,0
2020-01-20,0,0,0,0
2020-01-21,0,0,0,0
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,0,0,0
2020-02-04,0,0,0,0
2020-02-05,0,0,0,0
2020-02-06,0,0,0,0
2020-02-07,0,0,0,0
2020-02-08,0,0,0,0
2020-02-09,0,0,0,0
2020-02-10,0,0,0,0
2020-02-11,0,0,0,0
2020-02-12,0,0,0,0
2020-02-13,0,0,0,0
2020-02-14,0,0,0,0
2020-02-15,0,0,0,0
2020-02-16,0,0,0,0
2020-02-17,0,0,0,0
2020-02-18,0,0,0,0
2020-02-19,0,0,0,0
2020-02-20,0,0,0,0
2020-02-21,0,0,0,0
2020-02-22,0,0,0,0
2020-02-23,0,0,0,0
2020-02-24,0,0,0,0
2020-02-25,0,0,0,0
2020-02-26,0,0,0,0
2020-02-27,0,0,0,0
2020-02-28,0,0,0,0
2020-02-29,0,0,0,0
2020-03-01,0,0,0,0
2020-03-02,0,0,0,0
2020-03-03,0,0,0,0
2020-03-04,0,0,0,0
2020-03-05,0,0,0,0
2020-03-06,0,0,0,0
2020-03-07,0,0,0,0
2020-03-08,0,0,0,0
2020-03-09,0,0,0,0
2020-03-10,0,0,0,0
2020-03-11,0,0,0,0
2020-03-12,0,0,0,0
2020-03-13,0,0,0,0
2020-03-14,0,2,0,0
2020-03-15,0,2,0,0
2020-03-16,0,2,0,0
2020-03-17,0,2,0,0
2020-03-18,0,2,0,0
2020-03-19,0,3,0,0
2020-03-20,0,3,0,0
2020-03-21,0,3,0,0
2020-03-22,0,3,0,0
2020-03-23,0,4,0,0
2020-03-24,0,7,2,0
2020-03-25,0,7,2,0
2020-03-26,0,8,2,0
2020-03-27,0,8,2,0
2020-03-28,0,8,2,0
2020-03-29,0,11,2,0
2020-03-30,0,11,2,0
2020-03-31,0,11,2,0
2020-04-01,306,14,2,0
2020-04-02,306,14,3,0
2020-04-03,306,14,3,0
2020-04-04,306,14,3,0
2020-04-05,362,16,3,0
2020-04-06,362,16,3,0
2020-04-07,362,16,3,0
2020-04-08,362,16,3,0
2020-04-09,362,16,3,0
2020-04-10,362,16,3,0
2020-04-11,362,16,3,0
2020-04-12,362,16,3,0
2020-04-13,362,16,3,0
2020-04-14,362,16,3,0
2020-04-15,454,16,3,0
2020-04-16,454,16,4,0
2020-04-17,454,16,4,0
2020-04-18,499,16,6,0
2020-04-19,524,16,6,0
2020-04-20,524,16,6,0
2020-04-21,546,16,6,0
2020-04-22,546,16,6,0
2020-04-23,590,16,7,0
2020-04-24,621,16,7,0
2020-04-25,675,16,7,0
2020-04-26,704,16,8,0
2020-04-27,704,16,8,0
2020-04-28,765,16,8,0
2020-04-29,765,16,8,0
2020-04-30,872,16,8,0
2020-05-01,928,16,8,0
2020-05-02,1060,16,8,0
2020-05-03,1122,16,8,0
2020-05-04,1122,16,8,0
2020-05-05,1163,16,8,0
2020-05-06,1181,16,8,0
2020-05-07,1283,16,9,0
2020-05-08,1283,16,9,0
2020-05-09,1511,16,10,0
2020-05-10,1543,16,11,0
2020-05-11,1543,16,11,0
2020-05-12,1604,16,11,0
2020-05-13,1768,16,11,0
2020-05-14,2011,16,12,0
2020-05-15,2011,16,13,0
2020-05-16,2011,16,13,0
2020-05-17,2381,16,13,0
2020-05-18,2381,16,13,0
2020-05-19,2434,16,13,0
2020-05-20,2586,16,14,0
2020-05-21,2681,18,14,0
2020-05-22,2681,19,14,0
2020-05-23,2847,20,14,0
2020-05-24,3027,21,14,0
2020-05-25,3117,21,14,0
2020-05-26,3186,21,14,0
2020-05-27,3201,22,14,0
2020-05-28,3370,22,14,0
2020-05-29,3412,23,14,0
2020-05-30,3545,23,14,0
2020-05-31,3680,24,14,0
2020-06-01,3970,25,16,0
2020-06-02,4005,25,16,0
2020-06-03,4005,25,16,0
2020-06-04,4217,25,16,0
2020-06-05,4395,25,16,0
2020-06-06,4588,29,16,0
2020-06-07,4588,29,16,0
2020-06-08,4943,31,16,0
2020-06-09,4970,31,16,0
2020-06-10,5084,31,17,0
2020-06-11,5301,31,17,0
2020-06-12,5514,31,17,0
2020-06-13,5682,32,17,0
2020-06-14,5849,32,17,0
2020-06-15,5849,32,17,0
2020-06-16,5919,34,18,0
2020-06-17,6106,36,19,0
2020-06-18,6355,39,19,0
2020-06-19,6514,45,19,0
2020-06-20,6837,46,19,0
2020-06-21,7009,55,19,0
2020-06-22,7331,63,21,0
2020-06-23,7331,72,21,0
2020-06-24,7740,76,21,0
2020-06-25,8014,102,21,0
2020-06-26,8105,121,22,0
2020-06-27,8263,136,22,0
2020-06-28,8706,183,24,0
2020-06-29,8706,196,24,0
2020-06-30,9118,205,24,0
2020-07-01,9563,285,24,0
2020-07-02,9661,293,24,0
2020-07-03,10283,350,25,0
2020-07-04,10682,375,25,0
2020-07-05,10682,412,25,0
2020-07-06,11299,485,25,0
2020-07-07,11299,539,25,0
2020-07-08,12167,593,25,0
2020-07-09,12624,615,25,0
2020-07-10,12789,668,25,1
2020-07-11,12789,668,25,1
2020-07-12,13999,785,26,1
2020-07-13,14698,861,28,1
2020-07-14,15439,864,29,2
2020-07-15,16305,960,31,2
2020-07-16,16381,1032,31,2
2020-07-17,16838,1078,32,2
2020-07-18,17041,1203,32,2
2020-07-19,17694,1247,35,3
2020-07-20,17994,1344,42,4
2020-07-21,18454,1366,57,7
2020-07-22,19260,1402,64,7
2020-07-23,19782,1522,69,7
2020-07-24,20101,1618,72,7
2020-07-25,20887,1687,72,7
2020-07-26,21806,1775,75,8
2020-07-27,23140,1843,101,8
2020-07-28,24325,1917,104,8
2020-07-29,24852,1986,104,9
2020-07-30,25625,2052,164,10
2020-07-31,26261,2129,166,10
2020-08-01,26344,2224,171,11
2020-08-02,27718,2294,187,11
2020-08-03,28514,2406,187,12
2020-08-04,29233,2470,211,12
2020-08-05,29233,2540,556,12
2020-08-06,31172,2652,563,15
2020-08-07,32369,2802,575,16
2020-08-08,32369,2802,575,16
2020-08-09,33985,2949,704,19
2020-08-10,35175,3101,715,19
2020-08-11,36287,3229,715,19
2020-08-12,36743,3406,835,22
2020-08-13,37797,3544,848,27
2020-08-14,38743,3726,848,31
2020-08-15,40397,3907,2352,35
2020-08-16,41146,4154,2370,35
2020-08-17,41867,4344,2379,36
2020-08-18,42945,4464,2407,37
2020-08-19,43990,4665,2426,39
2020-08-20,45744,4912,2442,41
2020-08-21,47122,5227,2457,42
2020-08-22,48808,5538,2460,46
2020-08-23,50391,5854,2509,52
2020-08-24,51605,6030,2563,56
2020-08-25,53387,6160,2732,57
2020-08-26,54941,6431,2734,59
2020-08-27,56608,6712,2776,60
2020-08-28,57150,6906,2789,65
2020-08-29,58610,7116,2817,69
2020-08-30,59953,7365,2929,72
2020-08-31,61410,7550,3327,75
2020-09-01,62446,7692,3379,81
2020-09-02,64269,7844,3454,82
2020-09-03,65899,8082,3483,86
2020-09-04,67287,8323,3611,87
2020-09-05,68937,8514,3643,87
2020-09-06,70346,8685,3786,89
2020-09-07,71506,8810,3806,91
2020-09-08,72186,8928,3981,91
2020-09-09,74093,9108,4640,93
2020-09-10,75511,9256,4767,96
2020-09-11,77421,9437,4898,98
2020-09-12,79122,9604,5811,98
2020-09-13,80352,9719,6543,101
2020-09-14,81307,9818,6693,103
2020-09-15,82317,9901,7358,106
2020-09-16,83424,9964,7502,108
2020-09-17,84688,10078,7685,108
2020-09-18,86092,10207,7947,108
2020-09-19,87639,10292,7969,111
2020-09-20,88686,10377,8033,112
2020-09-21,89831,10526,8112,113
2020-09-22,90977,10607,8359,116
2020-09-23,91902,10663,8431,117
2020-09-24,92943,10740,8482,119
2020-09-25,93964,10835,8569,119
2020-09-26,94974,10918,8749,120
2020-09-27,95894,11033,8776,120
2020-09-28,96041,11121,8787,121
2020-09-29,97008,11140,8937,121
2020-09-30,97952,11265,9014,121
2020-10-01,99382,11373,9083,123
2020-10-02,100721,11480,9351,123
2020-10-03,102031,11572,9419,123
2020-10-04,103254,11626,9429,123
2020-10-05,103854,11654,9451,125
2020-10-06,104309,11673,9611,125
2020-10-07,104309,11673,9611,125
