date,tests,confirmed,recovered,deaths
2020-06-10,0,144,0,1
2020-06-11,0,23,0,1
2020-06-12,0,184,0,2
2020-06-13,0,154,0,0
2020-06-14,0,121,0,1
2020-06-15,0,79,0,0
2020-06-16,0,61,0,0
2020-06-17,0,52,0,0
2020-06-18,0,108,0,0
2020-06-19,0,84,0,0
2020-06-20,0,268,0,0
2020-06-21,0,62,0,2
2020-06-22,0,39,0,0
2020-06-23,0,121,0,0
2020-06-24,0,135,0,0
2020-06-25,0,57,0,2
2020-06-26,0,45,0,0
2020-06-27,0,144,0,1
2020-06-28,0,123,0,1
2020-06-29,0,61,0,0
2020-06-30,0,215,0,0
2020-07-01,0,72,0,0
2020-07-02,0,71,0,0
2020-07-03,0,75,0,1
2020-07-04,0,104,0,1
2020-07-05,0,129,0,0
2020-07-06,0,669,0,0
2020-07-07,0,129,0,2
2020-07-08,0,31,0,2
2020-07-09,0,117,0,0
2020-07-10,0,275,0,0
2020-07-11,0,229,0,8
2020-07-12,0,288,0,0
2020-07-13,0,356,0,0
2020-07-14,0,113,0,2
2020-07-15,0,256,0,2
2020-07-16,0,195,0,1
2020-07-17,0,546,0,5
2020-07-18,0,333,0,1
2020-07-19,0,610,0,0
2020-07-20,0,398,0,2
2020-07-21,0,479,0,0
2020-07-22,0,98,0,5
2020-07-23,0,435,0,3
2020-07-24,0,494,0,3
2020-07-25,0,573,0,10
2020-07-26,0,603,0,0
2020-07-27,0,288,0,0
2020-07-28,0,409,0,8
2020-07-29,0,221,0,2
2020-07-30,0,511,0,3
2020-07-31,0,209,0,5
2020-08-01,0,1091,0,6
2020-08-02,0,539,0,5
2020-08-03,0,380,0,0
2020-08-04,0,533,0,7
2020-08-05,0,327,0,9
2020-08-06,0,283,0,12
2020-08-07,0,752,0,7
2020-08-08,0,738,0,9
2020-08-09,0,697,0,5
2020-08-10,0,700,0,0
2020-08-11,0,582,0,8
2020-08-12,0,671,0,8
2020-08-13,0,372,0,11
2020-08-14,0,682,0,11
2020-08-15,0,567,0,12
2020-08-16,0,311,0,6
2020-08-17,0,754,0,0
2020-08-18,0,953,0,11
2020-08-19,0,221,0,10
2020-08-20,0,209,0,11
2020-08-21,0,703,0,7
2020-08-22,0,731,0,7
2020-08-23,0,319,0,9
2020-08-24,0,722,0,0
2020-08-25,0,102,0,5
2020-08-26,0,24,0,9
2020-08-27,0,639,0,8
2020-08-28,0,605,0,12
2020-08-29,0,562,0,4
2020-08-30,0,298,0,6
2020-08-31,0,351,0,0
2020-09-01,0,222,0,1
2020-09-02,0,582,0,8
2020-09-03,0,195,0,5
2020-09-04,0,43,0,7
2020-09-05,0,251,0,9
2020-09-06,0,41,0,13
2020-09-07,0,842,0,0
2020-09-08,0,129,0,5
2020-09-09,0,3,0,18
2020-09-10,0,772,0,12
2020-09-11,0,302,0,11
2020-09-12,0,511,0,12
2020-09-13,0,288,0,4
2020-09-14,0,370,0,3
2020-09-15,0,422,0,9
2020-09-16,0,112,0,19
2020-09-17,0,583,0,18
2020-09-18,0,817,0,11
2020-09-19,0,1309,0,6
2020-09-20,0,845,0,3
2020-09-21,0,638,0,1
2020-09-22,0,120,0,4
2020-09-23,0,64,0,4
2020-09-24,0,1182,0,10
2020-09-25,0,1063,0,8
2020-09-26,0,508,0,7
2020-09-27,0,891,0,2
2020-09-28,0,1118,0,4
2020-09-29,0,1045,0,6
2020-09-30,0,288,0,7
2020-10-01,0,312,0,4
2020-10-02,0,680,0,8
2020-10-03,0,628,0,8
2020-10-04,0,300,0,5
2020-10-05,0,630,0,9
2020-10-06,0,432,0,1
2020-10-07,0,0,0,0
