date,tests,confirmed,recovered,deaths
2020-06-10,0,8,1,0
2020-06-11,0,14,42,0
2020-06-12,0,7,0,0
2020-06-13,0,8,58,0
2020-06-14,0,2,21,0
2020-06-15,0,9,59,0
2020-06-16,0,19,52,0
2020-06-17,0,8,69,0
2020-06-18,0,9,66,0
2020-06-19,0,14,6,0
2020-06-20,0,8,0,0
2020-06-21,0,7,86,0
2020-06-22,0,4,53,0
2020-06-23,0,23,68,0
2020-06-24,0,8,18,0
2020-06-25,0,16,14,0
2020-06-26,0,12,30,0
2020-06-27,0,15,0,0
2020-06-28,0,11,33,0
2020-06-29,0,11,14,0
2020-06-30,188211,19,11,0
2020-07-01,0,4,18,0
2020-07-02,5307,9,10,0
2020-07-03,0,9,2,0
2020-07-04,0,16,19,0
2020-07-05,10267,12,23,0
2020-07-06,2414,14,1,0
2020-07-07,3451,18,4,0
2020-07-08,3316,6,8,0
2020-07-09,2048,23,4,0
2020-07-10,0,6,30,0
2020-07-11,0,7,14,0
2020-07-12,6430,12,20,0
2020-07-13,2575,4,5,0
2020-07-14,0,11,7,0
2020-07-15,4335,3,20,0
2020-07-16,3694,8,10,0
2020-07-17,0,5,9,0
2020-07-18,0,6,0,0
2020-07-19,8937,3,0,0
2020-07-20,2383,4,48,0
2020-07-21,2098,3,-113,0
2020-07-22,2128,3,0,0
2020-07-23,1785,4,13,0
2020-07-24,0,10,4,1
2020-07-25,4425,14,7,0
2020-07-26,1812,12,0,1
2020-07-27,1885,13,4,0
2020-07-28,2694,7,3,0
2020-07-29,0,5,39,0
2020-07-30,5949,7,0,0
2020-07-31,2550,7,0,1
2020-08-01,0,22,17,1
2020-08-02,5392,6,0,0
2020-08-03,1765,13,25,1
2020-08-04,2278,8,3,0
2020-08-05,3577,10,29,0
2020-08-06,2334,10,0,0
2020-08-07,0,31,11,1
2020-08-08,5900,13,2,0
2020-08-09,2435,16,0,1
2020-08-10,2250,14,22,2
2020-08-11,3199,16,1,0
2020-08-12,4018,19,1,0
2020-08-13,4289,21,2,2
2020-08-14,0,32,1,1
2020-08-15,0,49,0,1
2020-08-16,12845,66,0,0
2020-08-17,3905,60,23,2
2020-08-18,4125,43,0,0
2020-08-19,3046,53,23,1
2020-08-20,4131,94,6,3
2020-08-21,0,98,5,0
2020-08-22,0,318,0,1
2020-08-23,11001,97,0,0
2020-08-24,3212,99,49,2
2020-08-25,4232,64,19,3
2020-08-26,4513,98,1,1
2020-08-27,3621,155,0,2
2020-08-28,0,77,20,0
2020-08-29,0,91,0,1
2020-08-30,10762,81,0,1
2020-08-31,3564,44,0,2
2020-09-01,4133,65,201,0
2020-09-02,5453,75,39,0
2020-09-03,4540,176,4,1
2020-09-04,0,65,32,2
2020-09-05,0,186,0,4
2020-09-06,15791,128,0,2
2020-09-07,4242,109,177,3
2020-09-08,1989,124,76,2
2020-09-09,2301,201,59,0
2020-09-10,3016,190,122,2
2020-09-11,0,86,0,1
2020-09-12,0,326,0,3
2020-09-13,11029,96,258,3
2020-09-14,2003,179,61,1
2020-09-15,2779,145,16,2
2020-09-16,2685,143,71,2
2020-09-17,2636,114,85,0
2020-09-18,0,214,55,1
2020-09-19,7391,423,37,2
2020-09-20,1856,270,35,0
2020-09-21,3535,181,115,0
2020-09-22,3562,244,47,1
2020-09-23,2928,167,183,5
2020-09-24,1982,185,265,1
2020-09-25,3403,154,385,1
2020-09-26,4453,146,36,0
2020-09-27,4017,166,0,2
2020-09-28,1214,247,386,2
2020-09-29,1350,240,0,0
2020-09-30,2621,112,227,0
2020-10-01,4000,158,170,0
2020-10-02,2606,204,40,4
2020-10-03,2283,171,76,0
2020-10-04,2048,146,190,2
2020-10-05,2101,157,342,1
2020-10-06,0,117,379,2
2020-10-07,0,0,0,0
