date,tests,confirmed,recovered,deaths
2020-06-10,0,4,6,0
2020-06-11,0,2,0,0
2020-06-12,0,2,4,0
2020-06-13,0,0,1,0
2020-06-14,0,3,0,0
2020-06-15,0,13,0,0
2020-06-16,0,9,0,0
2020-06-17,0,41,0,0
2020-06-18,0,45,0,0
2020-06-19,0,75,22,0
2020-06-20,0,109,0,0
2020-06-21,0,49,2,0
2020-06-22,0,168,3,0
2020-06-23,0,168,0,0
2020-06-24,0,159,0,0
2020-06-25,0,54,4,0
2020-06-26,0,175,0,0
2020-06-27,0,258,0,1
2020-06-28,0,175,1,0
2020-06-29,0,195,0,1
2020-06-30,0,243,4,3
2020-07-01,0,330,9,0
2020-07-02,0,322,0,1
2020-07-03,0,254,3,2
2020-07-04,0,501,0,2
2020-07-05,0,442,28,3
2020-07-06,0,64,0,1
2020-07-07,0,306,3,1
2020-07-08,0,382,0,2
2020-07-09,0,191,31,4
2020-07-10,0,331,11,3
2020-07-11,0,380,0,6
2020-07-12,0,299,406,3
2020-07-13,0,336,142,3
2020-07-14,0,198,0,5
2020-07-15,0,300,0,0
2020-07-16,0,348,229,7
2020-07-17,0,352,179,2
2020-07-18,0,440,104,6
2020-07-19,0,345,325,3
2020-07-20,0,367,0,1
2020-07-21,0,312,11,1
2020-07-22,0,170,18,2
2020-07-23,0,346,770,1
2020-07-24,0,349,0,3
2020-07-25,0,213,562,5
2020-07-26,0,163,470,1
2020-07-27,0,152,0,2
2020-07-28,0,317,0,1
2020-07-29,0,346,1081,1
2020-07-30,0,264,183,1
2020-07-31,0,289,61,1
2020-08-01,0,323,247,1
2020-08-02,0,137,66,1
2020-08-03,0,244,0,0
2020-08-04,0,229,1029,2
2020-08-05,0,295,199,3
2020-08-06,0,333,289,3
2020-08-07,0,324,303,2
2020-08-08,0,206,496,2
2020-08-09,0,280,239,1
2020-08-10,0,302,100,3
2020-08-11,0,365,136,4
2020-08-12,0,309,188,1
2020-08-13,0,307,817,1
2020-08-14,0,343,196,0
2020-08-15,0,319,6,2
2020-08-16,0,381,450,2
2020-08-17,0,310,68,3
2020-08-18,0,462,33,0
2020-08-19,0,300,373,6
2020-08-20,0,383,370,1
2020-08-21,0,324,420,2
2020-08-22,0,163,1,3
2020-08-23,0,326,740,3
2020-08-24,0,411,27,5
2020-08-25,0,465,1292,0
2020-08-26,0,477,767,4
2020-08-27,0,522,265,4
2020-08-28,0,574,97,4
2020-08-29,0,417,340,2
2020-08-30,0,536,156,5
2020-08-31,0,525,269,0
2020-09-01,0,552,282,7
2020-09-02,0,594,145,3
2020-09-03,0,596,612,5
2020-09-04,0,671,342,3
2020-09-05,0,433,224,7
2020-09-06,0,552,182,4
2020-09-07,0,652,427,3
2020-09-08,0,584,509,6
2020-09-09,0,556,687,2
2020-09-10,0,745,355,6
2020-09-11,0,592,967,6
2020-09-12,0,650,191,6
2020-09-13,0,668,103,11
2020-09-14,0,788,1324,5
2020-09-15,0,888,398,3
2020-09-16,0,756,405,14
2020-09-17,0,837,851,1
2020-09-18,0,558,273,6
2020-09-19,0,602,113,3
2020-09-20,0,683,254,9
2020-09-21,0,465,728,3
2020-09-22,0,429,1041,4
2020-09-23,0,503,819,3
2020-09-24,0,508,646,2
2020-09-25,0,372,249,4
2020-09-26,0,290,521,7
2020-09-27,0,450,1364,6
2020-09-28,0,418,1152,8
2020-09-29,0,420,827,7
2020-09-30,0,358,696,5
2020-10-01,0,423,834,7
2020-10-02,0,444,367,3
2020-10-03,0,312,498,8
2020-10-04,0,420,1256,1
2020-10-05,0,459,484,9
2020-10-06,0,475,417,10
2020-10-07,0,0,0,0
