date,tests,confirmed,recovered,deaths
2020-06-10,0,134,0,2
2020-06-11,0,145,0,6
2020-06-12,0,0,0,0
2020-06-13,0,224,0,6
2020-06-14,0,0,0,0
2020-06-15,0,276,0,6
2020-06-16,0,106,0,4
2020-06-17,0,141,0,2
2020-06-18,0,228,0,2
2020-06-19,0,64,0,3
2020-06-20,0,97,0,1
2020-06-21,0,0,0,0
2020-06-22,0,134,0,0
2020-06-23,0,113,412,1
2020-06-24,0,105,76,3
2020-06-25,0,114,0,4
2020-06-26,0,179,129,2
2020-06-27,0,55,65,2
2020-06-28,0,0,0,0
2020-06-29,0,156,133,5
2020-06-30,0,42,92,0
2020-07-01,0,65,101,2
2020-07-02,0,61,109,3
2020-07-03,0,129,145,0
2020-07-04,0,64,122,3
2020-07-05,0,39,141,0
2020-07-06,0,38,275,0
2020-07-07,0,61,256,4
2020-07-08,0,54,101,6
2020-07-09,0,0,0,0
2020-07-10,0,131,409,12
2020-07-11,0,73,0,4
2020-07-12,0,37,334,0
2020-07-13,0,0,98,2
2020-07-14,0,0,0,0
2020-07-15,0,104,261,2
2020-07-16,0,117,323,2
2020-07-17,0,27,132,1
2020-07-18,0,78,139,0
2020-07-19,0,0,0,0
2020-07-20,0,0,0,0
2020-07-21,0,47,218,5
2020-07-22,0,67,0,3
2020-07-23,0,30,141,0
2020-07-24,0,63,0,2
2020-07-25,0,37,129,1
2020-07-26,0,18,0,0
2020-07-27,0,25,0,1
2020-07-28,0,0,0,0
2020-07-29,0,38,102,1
2020-07-30,0,34,0,2
2020-07-31,0,12,139,0
2020-08-01,0,44,0,4
2020-08-02,0,0,0,0
2020-08-03,0,43,226,1
2020-08-04,0,0,0,0
2020-08-05,0,33,0,5
2020-08-06,0,38,0,0
2020-08-07,0,17,61,6
2020-08-08,0,12,0,5
2020-08-09,0,23,89,1
2020-08-10,0,0,0,0
2020-08-11,0,15,0,0
2020-08-12,0,94,141,4
2020-08-13,0,38,0,5
2020-08-14,0,29,0,0
2020-08-15,0,21,112,4
2020-08-16,0,48,0,0
2020-08-17,0,18,0,0
2020-08-18,0,24,0,0
2020-08-19,0,28,102,0
2020-08-20,0,48,110,0
2020-08-21,0,19,0,0
2020-08-22,0,34,0,0
2020-08-23,0,32,177,0
2020-08-24,0,28,0,0
2020-08-25,0,2,0,0
2020-08-26,0,10,53,1
2020-08-27,0,29,66,3
2020-08-28,0,10,0,1
2020-08-29,0,13,0,0
2020-08-30,0,35,85,0
2020-08-31,0,15,0,0
2020-09-01,0,6,0,2
2020-09-02,0,28,42,3
2020-09-03,0,43,0,4
2020-09-04,0,25,0,2
2020-09-05,0,10,63,0
2020-09-06,0,24,0,2
2020-09-07,0,16,58,0
2020-09-08,0,0,0,0
2020-09-09,0,8,0,0
2020-09-10,0,45,0,1
2020-09-11,0,28,129,1
2020-09-12,0,21,0,3
2020-09-13,0,15,0,0
2020-09-14,0,6,0,0
2020-09-15,0,31,61,1
2020-09-16,0,11,77,0
2020-09-17,0,15,57,0
2020-09-18,0,44,48,1
2020-09-19,0,0,0,0
2020-09-20,0,19,0,0
2020-09-21,0,5,119,0
2020-09-22,0,9,0,2
2020-09-23,0,13,69,2
2020-09-24,0,22,0,2
2020-09-25,0,16,0,0
2020-09-26,0,39,0,0
2020-09-27,0,17,137,0
2020-09-28,0,0,69,0
2020-09-29,0,0,0,0
2020-09-30,0,26,72,2
2020-10-01,0,15,78,0
2020-10-02,0,11,42,0
2020-10-03,0,19,0,0
2020-10-04,0,8,43,0
2020-10-05,0,8,0,0
2020-10-06,0,11,21,0
2020-10-07,0,0,0,0
2020-10-08,0,0,0,0
