date,tests,confirmed,recovered,deaths
2020-06-10,0,155,75,12
2020-06-11,0,148,76,12
2020-06-12,0,149,138,20
2020-06-13,0,128,140,14
2020-06-14,0,213,54,12
2020-06-15,0,215,110,9
2020-06-16,0,305,100,9
2020-06-17,0,280,146,10
2020-06-18,0,0,0,0
2020-06-19,0,296,120,19
2020-06-20,0,264,239,15
2020-06-21,0,0,0,0
2020-06-22,0,118,135,12
2020-06-23,0,191,239,15
2020-06-24,0,0,0,0
2020-06-25,0,95,107,8
2020-06-26,0,273,208,16
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,0,0,0,0
2020-07-01,0,316,592,30
2020-07-02,0,0,0,0
2020-07-03,0,90,18,2
2020-07-04,0,104,49,4
2020-07-05,0,0,0,0
2020-07-06,0,127,226,8
2020-07-07,0,103,135,6
2020-07-08,0,87,40,14
2020-07-09,0,74,126,5
2020-07-10,0,46,77,8
2020-07-11,0,46,64,1
2020-07-12,0,0,0,0
2020-07-13,0,66,62,7
2020-07-14,0,101,176,2
2020-07-15,0,110,22,9
2020-07-16,0,0,0,0
2020-07-17,0,0,0,0
2020-07-18,0,155,36,5
2020-07-19,0,310,70,20
2020-07-20,0,0,0,0
2020-07-21,0,0,0,0
2020-07-22,0,245,128,15
2020-07-23,0,0,0,0
2020-07-24,0,65,20,7
2020-07-25,0,83,35,2
2020-07-26,0,0,0,0
2020-07-27,0,39,49,3
2020-07-28,0,72,62,5
2020-07-29,0,0,0,0
2020-07-30,0,0,0,0
2020-07-31,0,148,118,21
2020-08-01,0,94,18,6
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,0,42,57,11
2020-08-05,0,0,0,0
2020-08-06,0,0,0,0
2020-08-07,0,114,49,10
2020-08-08,0,0,0,0
2020-08-09,0,62,23,8
2020-08-10,0,0,0,0
2020-08-11,0,77,16,5
2020-08-12,0,0,0,0
2020-08-13,0,82,23,6
2020-08-14,0,47,20,1
2020-08-15,0,49,15,3
2020-08-16,0,103,10,2
2020-08-17,0,96,35,5
2020-08-18,0,75,13,2
2020-08-19,0,61,31,3
2020-08-20,0,36,27,4
2020-08-21,0,41,20,0
2020-08-22,0,59,16,3
2020-08-23,0,154,5,0
2020-08-24,0,67,41,3
2020-08-25,0,71,19,1
2020-08-26,0,0,0,0
2020-08-27,0,71,37,4
2020-08-28,0,37,9,0
2020-08-29,0,107,9,0
2020-08-30,0,0,0,0
2020-08-31,0,0,0,0
2020-09-01,0,0,0,0
2020-09-02,0,0,0,0
2020-09-03,0,0,0,0
2020-09-04,0,0,0,0
2020-09-05,0,218,113,9
2020-09-06,0,30,5,1
2020-09-07,0,0,0,0
2020-09-08,0,0,0,0
2020-09-09,0,0,0,0
2020-09-10,0,0,0,0
2020-09-11,0,33,1,1
2020-09-12,0,0,0,0
2020-09-13,0,46,26,1
2020-09-14,0,19,2,1
2020-09-15,0,0,0,0
2020-09-16,0,0,0,0
2020-09-17,0,0,0,0
2020-09-18,0,0,0,0
2020-09-19,0,0,0,0
2020-09-20,0,20,1,0
2020-09-21,0,0,0,0
2020-09-22,0,23,0,0
2020-09-23,0,0,0,0
2020-09-24,0,14,4,0
2020-09-25,0,0,0,0
2020-09-26,0,14,0,0
2020-09-27,0,0,0,0
2020-09-28,0,0,0,0
2020-09-29,0,34,0,0
2020-09-30,0,0,0,0
2020-10-01,0,13,0,0
2020-10-02,0,0,0,0
2020-10-03,0,0,0,0
2020-10-04,0,0,0,0
2020-10-05,0,0,0,0
2020-10-06,0,0,0,0
2020-10-07,0,0,0,0
