date,tests,confirmed,recovered,deaths
2020-06-10,0,121,3,10
2020-06-11,0,156,108,3
2020-06-12,0,133,28,7
2020-06-13,0,110,33,2
2020-06-14,0,101,21,4
2020-06-15,0,104,28,4
2020-06-16,0,170,13,2
2020-06-17,0,166,54,2
2020-06-18,0,201,123,2
2020-06-19,0,197,103,5
2020-06-20,0,192,43,6
2020-06-21,0,171,115,3
2020-06-22,0,137,94,1
2020-06-23,0,171,58,2
2020-06-24,0,227,111,2
2020-06-25,0,220,151,3
2020-06-26,0,168,55,1
2020-06-27,0,118,64,1
2020-06-28,0,124,75,5
2020-06-29,0,88,78,2
2020-06-30,0,126,125,1
2020-07-01,0,109,55,0
2020-07-02,0,134,50,0
2020-07-03,0,99,38,0
2020-07-04,0,122,40,0
2020-07-05,0,52,39,1
2020-07-06,0,69,52,3
2020-07-07,0,76,48,2
2020-07-08,0,63,50,4
2020-07-09,0,39,32,5
2020-07-10,0,77,85,2
2020-07-11,0,72,49,1
2020-07-12,0,80,203,0
2020-07-13,0,91,138,0
2020-07-14,0,72,163,0
2020-07-15,0,46,166,2
2020-07-16,0,95,163,1
2020-07-17,0,51,160,1
2020-07-18,0,103,126,2
2020-07-19,0,60,157,2
2020-07-20,0,50,196,0
2020-07-21,0,62,194,0
2020-07-22,0,42,151,0
2020-07-23,0,40,109,1
2020-07-24,0,49,120,0
2020-07-25,0,35,93,0
2020-07-26,0,20,131,0
2020-07-27,0,37,223,0
2020-07-28,0,41,30,0
2020-07-29,0,24,93,0
2020-07-30,0,22,113,1
2020-07-31,0,15,73,0
2020-08-01,0,9,81,0
2020-08-02,0,4,72,0
2020-08-03,0,59,59,0
2020-08-04,0,36,35,0
2020-08-05,0,26,82,0
2020-08-06,0,0,0,0
2020-08-07,0,54,152,0
2020-08-08,0,12,84,0
2020-08-09,0,13,0,0
2020-08-10,0,32,43,0
2020-08-11,0,43,134,0
2020-08-12,0,24,37,0
2020-08-13,0,31,102,0
2020-08-14,0,23,46,0
2020-08-15,0,17,39,0
2020-08-16,0,8,57,0
2020-08-17,0,61,33,0
2020-08-18,0,27,33,0
2020-08-19,0,40,43,1
2020-08-20,0,19,29,0
2020-08-21,0,37,63,0
2020-08-22,0,9,17,0
2020-08-23,0,11,29,0
2020-08-24,0,23,50,0
2020-08-25,0,32,39,0
2020-08-26,0,17,35,0
2020-08-27,0,16,25,0
2020-08-28,0,19,26,0
2020-08-29,0,0,0,0
2020-08-30,0,4,23,1
2020-08-31,0,32,34,0
2020-09-01,0,27,0,0
2020-09-02,0,14,84,1
2020-09-03,0,17,40,0
2020-09-04,0,20,35,0
2020-09-05,0,8,35,0
2020-09-06,0,8,11,0
2020-09-07,0,23,12,0
2020-09-08,0,0,0,0
2020-09-09,0,26,20,1
2020-09-10,0,31,57,0
2020-09-11,0,44,28,0
2020-09-12,0,8,18,0
2020-09-13,0,2,21,0
2020-09-14,0,19,10,0
2020-09-15,0,24,4,0
2020-09-16,0,13,5,0
2020-09-17,0,14,21,0
2020-09-18,0,15,17,0
2020-09-19,0,4,45,0
2020-09-20,0,3,24,0
2020-09-21,0,16,26,0
2020-09-22,0,19,34,0
2020-09-23,0,22,17,0
2020-09-24,0,8,24,0
2020-09-25,0,24,18,0
2020-09-26,0,5,0,0
2020-09-27,0,2,0,0
2020-09-28,0,10,21,0
2020-09-29,0,14,20,0
2020-09-30,0,14,9,0
2020-10-01,0,3,18,0
2020-10-02,0,6,25,1
2020-10-03,0,6,11,0
2020-10-04,0,3,14,0
2020-10-05,0,3,16,0
2020-10-06,0,6,4,0
2020-10-07,0,0,0,0
