date,tests,confirmed,recovered,deaths
2020-06-10,0,42,121,0
2020-06-11,0,25,259,3
2020-06-12,0,43,211,1
2020-06-13,0,8,93,3
2020-06-14,0,16,127,2
2020-06-15,0,36,233,0
2020-06-16,0,38,141,0
2020-06-17,0,6,87,0
2020-06-18,0,12,116,0
2020-06-19,0,8,38,2
2020-06-20,0,0,0,0
2020-06-21,0,17,294,0
2020-06-22,0,17,93,3
2020-06-23,0,18,37,1
2020-06-24,0,13,193,3
2020-06-25,0,5,87,0
2020-06-26,0,8,79,0
2020-06-27,0,0,0,0
2020-06-28,0,0,0,0
2020-06-29,0,13,85,1
2020-06-30,0,26,91,1
2020-07-01,0,22,26,1
2020-07-02,0,11,14,0
2020-07-03,0,21,16,0
2020-07-04,0,0,0,0
2020-07-05,0,56,13,0
2020-07-06,0,30,17,0
2020-07-07,0,56,11,0
2020-07-08,0,11,23,0
2020-07-09,0,66,27,1
2020-07-10,0,13,18,0
2020-07-11,0,0,0,0
2020-07-12,0,4,23,0
2020-07-13,0,5,17,0
2020-07-14,0,2,14,0
2020-07-15,0,6,22,0
2020-07-16,0,8,31,0
2020-07-17,0,10,13,0
2020-07-18,0,0,0,0
2020-07-19,0,8,29,0
2020-07-20,0,9,30,0
2020-07-21,0,7,16,0
2020-07-22,0,3,20,2
2020-07-23,0,1,23,0
2020-07-24,0,8,22,0
2020-07-25,0,0,0,0
2020-07-26,0,11,17,0
2020-07-27,0,9,11,0
2020-07-28,0,9,15,0
2020-07-29,0,13,7,0
2020-07-30,0,0,0,0
2020-07-31,0,3,0,0
2020-08-01,0,0,0,0
2020-08-02,0,77,20,1
2020-08-03,0,79,9,0
2020-08-04,0,8,16,0
2020-08-05,0,82,13,0
2020-08-06,0,0,0,0
2020-08-07,0,8,26,0
2020-08-08,0,0,0,0
2020-08-09,0,6,23,0
2020-08-10,0,3,14,0
2020-08-11,0,1,13,0
2020-08-12,0,10,17,0
2020-08-13,0,0,17,0
2020-08-14,0,9,14,0
2020-08-15,0,0,0,0
2020-08-16,0,2,21,0
2020-08-17,0,3,9,0
2020-08-18,0,2,5,0
2020-08-19,0,0,0,0
2020-08-20,0,0,0,0
2020-08-21,0,8,17,1
2020-08-22,0,0,0,0
2020-08-23,0,0,21,0
2020-08-24,0,1,19,0
2020-08-25,0,0,9,0
2020-08-26,0,0,15,0
2020-08-27,0,0,10,0
2020-08-28,0,0,0,0
2020-08-29,0,2,7,0
2020-08-30,0,0,5,0
2020-08-31,0,2,4,0
2020-09-01,0,0,4,0
2020-09-02,0,0,0,0
2020-09-03,0,0,0,0
2020-09-04,0,0,0,0
2020-09-05,0,0,0,0
2020-09-06,0,1,0,1
2020-09-07,0,0,0,0
2020-09-08,0,0,0,0
2020-09-09,0,3,0,0
2020-09-10,0,3,0,0
2020-09-11,0,0,0,0
2020-09-12,0,0,0,0
2020-09-13,0,1,3,0
2020-09-14,0,1,1,0
2020-09-15,0,0,0,0
2020-09-16,0,3,2,0
2020-09-17,0,0,0,0
2020-09-18,0,4,0,0
2020-09-19,0,0,0,0
2020-09-20,0,0,2,0
2020-09-21,0,1,1,0
2020-09-22,0,3,2,0
2020-09-23,0,0,0,0
2020-09-24,0,0,1,0
2020-09-25,0,2,1,0
2020-09-26,0,0,0,0
2020-09-27,0,0,0,0
2020-09-28,0,1,0,0
2020-09-29,0,6,4,0
2020-09-30,0,0,0,0
2020-10-01,0,1,2,0
2020-10-02,0,0,0,0
2020-10-03,0,1,1,0
2020-10-04,0,1,2,0
2020-10-05,0,2,3,0
2020-10-06,0,2,1,0
2020-10-07,0,0,0,0
