date,tests,confirmed,recovered,deaths
2020-06-10,0,0,0,0
2020-06-11,0,114,91,0
2020-06-12,0,54,73,1
2020-06-13,0,58,107,1
2020-06-14,0,48,21,0
2020-06-15,0,40,25,1
2020-06-16,0,67,68,0
2020-06-17,0,29,37,0
2020-06-18,0,173,103,0
2020-06-19,0,63,55,1
2020-06-20,0,56,108,0
2020-06-21,0,28,39,0
2020-06-22,0,0,0,0
2020-06-23,0,52,16,1
2020-06-24,0,134,176,1
2020-06-25,0,0,0,0
2020-06-26,0,86,294,0
2020-06-27,0,31,60,1
2020-06-28,0,51,67,1
2020-06-29,0,9,14,0
2020-06-30,0,40,30,2
2020-07-01,0,13,20,0
2020-07-02,0,46,46,0
2020-07-03,0,71,54,0
2020-07-04,0,49,50,1
2020-07-05,0,40,26,0
2020-07-06,0,0,0,0
2020-07-07,0,26,20,0
2020-07-08,0,61,35,0
2020-07-09,0,184,95,2
2020-07-10,0,88,60,1
2020-07-11,0,75,70,0
2020-07-12,0,97,60,0
2020-07-13,0,0,0,0
2020-07-14,0,59,89,1
2020-07-15,0,76,30,0
2020-07-16,0,83,31,1
2020-07-17,0,71,221,0
2020-07-18,0,61,24,0
2020-07-19,0,53,254,0
2020-07-20,0,46,80,1
2020-07-21,0,62,180,1
2020-07-22,0,95,120,0
2020-07-23,0,59,108,1
2020-07-24,0,61,64,0
2020-07-25,0,60,35,0
2020-07-26,0,81,54,1
2020-07-27,0,47,105,2
2020-07-28,0,71,55,1
2020-07-29,0,57,92,0
2020-07-30,0,59,34,0
2020-07-31,0,66,20,0
2020-08-01,0,0,0,0
2020-08-02,0,9,22,0
2020-08-03,0,47,25,0
2020-08-04,0,125,86,2
2020-08-05,0,86,41,1
2020-08-06,0,89,125,0
2020-08-07,0,113,43,1
2020-08-08,0,98,28,0
2020-08-09,0,55,70,0
2020-08-10,0,0,0,0
2020-08-11,0,88,122,0
2020-08-12,0,98,40,0
2020-08-13,0,82,60,0
2020-08-14,0,62,57,0
2020-08-15,0,83,33,0
2020-08-16,0,139,154,1
2020-08-17,0,138,108,0
2020-08-18,0,95,60,1
2020-08-19,0,77,42,1
2020-08-20,0,84,54,0
2020-08-21,0,56,20,0
2020-08-22,0,0,0,0
2020-08-23,0,35,60,0
2020-08-24,0,109,220,2
2020-08-25,0,52,112,2
2020-08-26,0,39,110,0
2020-08-27,0,46,30,1
2020-08-28,0,38,102,1
2020-08-29,0,0,0,0
2020-08-30,0,120,105,0
2020-08-31,0,38,60,0
2020-09-01,0,70,80,0
2020-09-02,0,0,0,0
2020-09-03,0,100,199,2
2020-09-04,0,70,106,0
2020-09-05,0,0,0,0
2020-09-06,0,149,96,0
2020-09-07,0,18,28,1
2020-09-08,0,32,53,1
2020-09-09,0,37,59,0
2020-09-10,0,61,32,0
2020-09-11,0,33,89,0
2020-09-12,0,41,62,0
2020-09-13,0,25,41,0
2020-09-14,0,16,60,0
2020-09-15,0,50,92,0
2020-09-16,0,43,168,0
2020-09-17,0,0,0,0
2020-09-18,0,77,48,0
2020-09-19,0,55,21,0
2020-09-20,0,39,11,1
2020-09-21,0,19,65,1
2020-09-22,0,43,23,0
2020-09-23,0,47,21,0
2020-09-24,0,0,0,0
2020-09-25,0,44,15,0
2020-09-26,0,34,20,0
2020-09-27,0,68,56,1
2020-09-28,0,18,48,0
2020-09-29,0,36,20,0
2020-09-30,0,18,36,0
2020-10-01,0,0,0,0
2020-10-02,0,83,70,0
2020-10-03,0,0,0,0
2020-10-04,0,19,32,0
2020-10-05,0,46,63,1
2020-10-06,0,63,15,1
2020-10-07,0,0,0,0
