date,tests,confirmed,recovered,deaths
2020-06-10,0,425,22,19
2020-06-11,0,309,28,4
2020-06-12,0,463,7,12
2020-06-13,0,323,50,4
2020-06-14,0,403,73,2
2020-06-15,0,320,58,10
2020-06-16,0,478,50,8
2020-06-17,0,643,41,6
2020-06-18,0,440,63,7
2020-06-19,0,519,35,6
2020-06-20,0,1048,61,9
2020-06-21,0,463,18,5
2020-06-22,0,587,69,32
2020-06-23,0,587,99,10
2020-06-24,0,628,85,12
2020-06-25,0,795,54,9
2020-06-26,0,628,78,45
2020-06-27,0,1013,89,8
2020-06-28,0,1075,108,0
2020-06-29,0,736,86,6
2020-06-30,0,740,99,12
2020-07-01,0,704,63,45
2020-07-02,0,858,67,49
2020-07-03,0,996,60,14
2020-07-04,0,805,137,24
2020-07-05,0,1022,103,10
2020-07-06,0,722,95,17
2020-07-07,0,763,52,21
2020-07-08,0,550,84,17
2020-07-09,0,406,58,10
2020-07-10,0,669,71,46
2020-07-11,0,530,51,21
2020-07-12,0,507,56,3
2020-07-13,0,489,166,15
2020-07-14,0,527,164,18
2020-07-15,0,930,92,18
2020-07-16,0,831,41,10
2020-07-17,0,878,145,22
2020-07-18,0,1048,96,34
2020-07-19,0,1042,140,9
2020-07-20,0,776,104,35
2020-07-21,0,734,239,53
2020-07-22,0,757,171,18
2020-07-23,0,800,133,5
2020-07-24,0,657,159,50
2020-07-25,0,879,106,37
2020-07-26,0,838,209,18
2020-07-27,0,465,117,50
2020-07-28,0,719,64,48
2020-07-29,0,484,178,45
2020-07-30,0,482,162,53
2020-07-31,0,588,111,25
2020-08-01,0,671,140,31
2020-08-02,0,512,100,9
2020-08-03,0,597,60,7
2020-08-04,0,505,67,16
2020-08-05,0,799,195,23
2020-08-06,0,657,109,23
2020-08-07,0,610,130,19
2020-08-08,0,608,73,11
2020-08-09,0,481,169,19
2020-08-10,0,418,52,11
2020-08-11,0,531,156,9
2020-08-12,0,254,140,18
2020-08-13,0,385,87,9
2020-08-14,0,425,96,6
2020-08-15,0,512,127,19
2020-08-16,0,523,84,8
2020-08-17,0,493,111,8
2020-08-18,0,675,211,10
2020-08-19,0,628,206,15
2020-08-20,0,521,215,11
2020-08-21,0,562,189,13
2020-08-22,0,602,178,11
2020-08-23,0,528,83,11
2020-08-24,0,968,24,29
2020-08-25,0,398,568,20
2020-08-26,0,772,45,44
2020-08-27,0,1020,417,56
2020-08-28,0,1141,490,24
2020-08-29,0,835,80,15
2020-08-30,0,529,86,16
2020-08-31,0,840,154,15
2020-09-01,0,755,34,15
2020-09-02,0,757,717,36
2020-09-03,0,632,471,30
2020-09-04,0,640,729,30
2020-09-05,0,554,768,22
2020-09-06,0,412,303,1
2020-09-07,0,50,410,16
2020-09-08,0,404,445,11
2020-09-09,0,379,791,10
2020-09-10,0,205,513,5
2020-09-11,0,247,1036,9
2020-09-12,0,1087,1147,7
2020-09-13,0,653,113,14
2020-09-14,0,831,614,8
2020-09-15,0,0,0,0
2020-09-16,0,1040,1496,15
2020-09-17,0,460,694,20
2020-09-18,0,491,472,24
2020-09-19,0,532,661,20
2020-09-20,0,473,255,18
2020-09-21,0,459,546,20
2020-09-22,0,231,619,2
2020-09-23,0,369,792,16
2020-09-24,0,518,558,27
2020-09-25,0,647,1148,22
2020-09-26,0,708,360,17
2020-09-27,0,0,0,0
2020-09-28,0,989,869,13
2020-09-29,0,561,426,22
2020-09-30,0,802,539,30
2020-10-01,0,698,595,27
2020-10-02,0,671,461,6
2020-10-03,0,519,209,13
2020-10-04,0,841,118,23
2020-10-05,0,391,463,11
2020-10-06,0,642,363,14
2020-10-07,0,0,0,0
