date,tests,confirmed,recovered,deaths
2020-06-10,114,0,1,0
2020-06-11,217,0,0,0
2020-06-12,213,0,0,0
2020-06-13,168,1,0,0
2020-06-14,167,0,0,0
2020-06-15,0,0,0,0
2020-06-16,70,2,1,0
2020-06-17,187,2,1,0
2020-06-18,249,3,0,0
2020-06-19,159,6,0,0
2020-06-20,323,1,0,0
2020-06-21,172,9,0,0
2020-06-22,322,8,2,0
2020-06-23,0,9,0,0
2020-06-24,409,4,0,0
2020-06-25,274,26,0,0
2020-06-26,91,19,1,0
2020-06-27,158,15,0,0
2020-06-28,443,47,2,0
2020-06-29,0,13,0,0
2020-06-30,412,9,0,0
2020-07-01,445,80,0,0
2020-07-02,98,8,0,0
2020-07-03,622,57,1,0
2020-07-04,399,25,0,0
2020-07-05,0,37,0,0
2020-07-06,617,73,0,0
2020-07-07,0,54,0,0
2020-07-08,868,54,0,0
2020-07-09,457,22,0,0
2020-07-10,165,53,0,1
2020-07-11,0,0,0,0
2020-07-12,1210,117,1,0
2020-07-13,699,76,2,0
2020-07-14,741,3,1,1
2020-07-15,866,96,2,0
2020-07-16,76,72,0,0
2020-07-17,457,46,1,0
2020-07-18,203,125,0,0
2020-07-19,653,44,3,1
2020-07-20,300,97,7,1
2020-07-21,460,22,15,3
2020-07-22,806,36,7,0
2020-07-23,522,120,5,0
2020-07-24,319,96,3,0
2020-07-25,786,69,0,0
2020-07-26,919,88,3,1
2020-07-27,1334,68,26,0
2020-07-28,1185,74,3,0
2020-07-29,527,69,0,1
2020-07-30,773,66,60,1
2020-07-31,636,77,2,0
2020-08-01,83,95,5,1
2020-08-02,1374,70,16,0
2020-08-03,796,112,0,1
2020-08-04,719,64,24,0
2020-08-05,0,70,345,0
2020-08-06,1939,112,7,3
2020-08-07,1197,150,12,1
2020-08-08,0,0,0,0
2020-08-09,1616,147,129,3
2020-08-10,1190,152,11,0
2020-08-11,1112,128,0,0
2020-08-12,456,177,120,3
2020-08-13,1054,138,13,5
2020-08-14,946,182,0,4
2020-08-15,1654,181,1504,4
2020-08-16,749,247,18,0
2020-08-17,721,190,9,1
2020-08-18,1078,120,28,1
2020-08-19,1045,201,19,2
2020-08-20,1754,247,16,2
2020-08-21,1378,315,15,1
2020-08-22,1686,311,3,4
2020-08-23,1583,316,49,6
2020-08-24,1214,176,54,4
2020-08-25,1782,130,169,1
2020-08-26,1554,271,2,2
2020-08-27,1667,281,42,1
2020-08-28,542,194,13,5
2020-08-29,1460,210,28,4
2020-08-30,1343,249,112,3
2020-08-31,1457,185,398,3
2020-09-01,1036,142,52,6
2020-09-02,1823,152,75,1
2020-09-03,1630,238,29,4
2020-09-04,1388,241,128,1
2020-09-05,1650,191,32,0
2020-09-06,1409,171,143,2
2020-09-07,1160,125,20,2
2020-09-08,680,118,175,0
2020-09-09,1907,180,659,2
2020-09-10,1418,148,127,3
2020-09-11,1910,181,131,2
2020-09-12,1701,167,913,0
2020-09-13,1230,115,732,3
2020-09-14,955,99,150,2
2020-09-15,1010,83,665,3
2020-09-16,1107,63,144,2
2020-09-17,1264,114,183,0
2020-09-18,1404,129,262,0
2020-09-19,1547,85,22,3
2020-09-20,1047,85,64,1
2020-09-21,1145,149,79,1
2020-09-22,1146,81,247,3
2020-09-23,925,56,72,1
2020-09-24,1041,77,51,2
2020-09-25,1021,95,87,0
2020-09-26,1010,83,180,1
2020-09-27,920,115,27,0
2020-09-28,147,88,11,1
2020-09-29,967,19,150,0
2020-09-30,944,125,77,0
2020-10-01,1430,108,69,2
2020-10-02,1339,107,268,0
2020-10-03,1310,92,68,0
2020-10-04,1223,54,10,0
2020-10-05,600,28,22,2
2020-10-06,455,19,160,0
2020-10-07,0,0,0,0
