date,tests,confirmed,recovered,deaths
2020-06-08,0,1,9,0
2020-06-09,0,0,0,0
2020-06-10,0,0,4,0
2020-06-11,0,0,1,0
2020-06-12,0,1,2,0
2020-06-13,0,1,0,0
2020-06-14,0,0,0,0
2020-06-15,0,0,0,0
2020-06-16,0,0,2,0
2020-06-17,0,1,0,0
2020-06-18,0,7,0,0
2020-06-19,0,7,1,0
2020-06-20,0,0,1,0
2020-06-21,0,0,0,0
2020-06-22,0,0,1,0
2020-06-23,0,0,1,0
2020-06-24,0,3,0,0
2020-06-25,0,0,0,0
2020-06-26,0,1,1,0
2020-06-27,0,2,0,0
2020-06-28,0,0,0,0
2020-06-29,0,0,5,0
2020-06-30,0,0,0,0
2020-07-01,0,0,1,0
2020-07-02,0,0,4,0
2020-07-03,0,0,0,0
2020-07-04,139806,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,14,1,0
2020-07-07,0,0,1,0
2020-07-08,0,0,5,0
2020-07-09,0,0,0,0
2020-07-10,0,1,3,0
2020-07-11,0,0,0,0
2020-07-12,0,2,0,0
2020-07-13,0,1,2,0
2020-07-14,0,0,0,0
2020-07-15,0,8,1,0
2020-07-16,0,0,3,0
2020-07-17,0,1,0,0
2020-07-18,0,0,1,0
2020-07-19,0,1,0,0
2020-07-20,0,1,3,0
2020-07-21,0,17,5,0
2020-07-22,0,7,0,0
2020-07-23,0,4,0,0
2020-07-24,0,3,0,0
2020-07-25,0,2,0,0
2020-07-26,0,3,0,0
2020-07-27,0,11,0,0
2020-07-28,0,15,4,0
2020-07-29,63816,13,0,0
2020-07-30,6047,50,4,0
2020-07-31,0,49,0,3
2020-08-01,21846,32,0,0
2020-08-02,11046,31,0,3
2020-08-03,11025,31,1,1
2020-08-04,13148,20,4,1
2020-08-05,0,45,3,1
2020-08-06,0,33,11,1
2020-08-07,0,39,3,0
2020-08-08,0,23,0,0
2020-08-09,0,29,0,3
2020-08-10,0,6,4,2
2020-08-11,0,19,52,1
2020-08-12,0,17,-42,2
2020-08-13,163058,28,16,3
2020-08-14,0,19,12,1
2020-08-15,53909,21,10,2
2020-08-16,0,13,9,0
2020-08-17,0,19,11,1
2020-08-18,0,6,59,1
2020-08-19,0,5,7,-1
2020-08-20,120092,13,9,0
2020-08-21,0,2,3,0
2020-08-22,0,5,18,1
2020-08-23,70728,2,5,1
2020-08-24,0,6,19,0
2020-08-25,0,7,5,0
2020-08-26,36061,5,40,3
2020-08-27,0,2,5,0
2020-08-28,0,2,26,0
2020-08-29,25907,2,14,2
2020-08-30,5313,0,18,0
2020-08-31,0,4,12,2
2020-09-01,0,0,28,0
2020-09-02,0,2,11,0
2020-09-03,0,0,9,1
2020-09-04,0,3,17,0
2020-09-05,43610,0,33,0
2020-09-06,7983,0,10,0
2020-09-07,8774,0,38,0
2020-09-08,8158,5,15,0
2020-09-09,7371,5,22,0
2020-09-10,9571,0,3,0
2020-09-11,0,1,9,0
2020-09-12,0,0,8,0
2020-09-13,9598,3,8,0
2020-09-14,3005,0,8,0
2020-09-15,4031,0,5,0
2020-09-16,5035,0,5,0
2020-09-17,2134,3,4,0
2020-09-18,92374,2,1,0
2020-09-19,3911,0,1,0
2020-09-20,764,0,0,0
2020-09-21,5565,0,5,0
2020-09-22,0,0,10,0
2020-09-23,0,1,34,0
2020-09-24,0,0,0,0
2020-09-25,0,0,8,0
2020-09-26,0,0,0,0
2020-09-27,0,5,0,0
2020-09-28,0,3,0,0
2020-09-29,22678,17,8,0
2020-09-30,0,0,3,0
2020-10-01,0,1,0,0
2020-10-02,0,1,10,0
2020-10-03,0,0,0,0
2020-10-04,18015,0,0,0
2020-10-05,0,1,2,0
2020-10-06,0,1,1,0
2020-10-07,0,1,0,0
2020-10-08,0,0,0,0
