date,tests,confirmed,recovered,deaths
2020-01-01,,,,
2020-01-02,0,0,0,0
2020-01-03,0,0,0,0
2020-01-04,0,0,0,0
2020-01-05,0,0,0,0
2020-01-06,0,0,0,0
2020-01-07,0,0,0,0
2020-01-08,0,0,0,0
2020-01-09,0,0,0,0
2020-01-10,0,0,0,0
2020-01-11,0,0,0,0
2020-01-12,0,0,0,0
2020-01-13,0,0,0,0
2020-01-14,0,0,0,0
2020-01-15,0,0,0,0
2020-01-16,0,0,0,0
2020-01-17,0,0,0,0
2020-01-18,0,0,0,0
2020-01-19,0,0,0,0
2020-01-20,0,0,0,0
2020-01-21,0,0,0,0
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,2,2,0
2020-01-29,0,2,2,0
2020-01-30,0,0,0,0
2020-01-31,0,3,3,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,1,1,0
2020-02-04,0,4,4,0
2020-02-05,0,0,0,0
2020-02-06,0,1,1,0
2020-02-07,0,1,1,0
2020-02-08,0,0,0,0
2020-02-09,0,0,0,0
2020-02-10,0,0,0,0
2020-02-11,0,2,2,0
2020-02-12,0,1,1,0
2020-02-13,0,0,0,0
2020-02-14,0,0,0,0
2020-02-15,0,0,0,0
2020-02-16,0,0,0,0
2020-02-17,0,0,0,0
2020-02-18,0,0,0,0
2020-02-19,0,0,0,0
2020-02-20,0,1,1,0
2020-02-21,0,0,0,0
2020-02-22,0,0,0,0
2020-02-23,0,0,0,0
2020-02-24,0,1,1,0
2020-02-25,0,2,2,0
2020-02-26,0,7,7,0
2020-02-27,0,24,24,0
2020-02-28,0,47,47,0
2020-02-29,0,22,22,0
2020-03-01,0,36,36,0
2020-03-02,0,41,41,0
2020-03-03,0,85,85,0
2020-03-04,0,154,152,2
2020-03-05,0,184,183,1
2020-03-06,0,186,182,4
2020-03-07,0,141,137,4
2020-03-08,124716,101,100,1
2020-03-09,0,347,340,7
2020-03-10,0,600,596,4
2020-03-11,0,757,747,10
2020-03-12,0,991,978,13
2020-03-13,0,1452,1436,16
2020-03-14,0,1305,1285,20
2020-03-15,127457,978,963,15
2020-03-16,0,2047,2011,36
2020-03-17,0,3044,3000,44
2020-03-18,0,3611,3547,64
2020-03-19,0,4058,3993,65
2020-03-20,0,4050,3954,96
2020-03-21,0,3354,3259,95
2020-03-22,348619,2266,2188,78
2020-03-23,0,3727,3594,132
2020-03-24,0,4883,4717,166
2020-03-25,0,5688,5473,215
2020-03-26,0,5912,5650,262
2020-03-27,0,5990,5727,263
2020-03-28,0,4731,4483,248
2020-03-29,361515,3088,2925,163
2020-03-30,0,4120,3856,264
2020-03-31,0,6061,5688,373
2020-04-01,0,6262,5886,376
2020-04-02,0,6554,6139,414
2020-04-03,0,6183,5791,392
2020-04-04,0,4337,4092,245
2020-04-05,408348,2550,2369,181
2020-04-06,0,3670,3378,291
2020-04-07,0,5194,4859,335
2020-04-08,0,5278,4942,336
2020-04-09,0,4910,4586,324
2020-04-10,0,3352,3145,207
2020-04-11,0,2893,2691,202
2020-04-12,380197,1866,1697,169
2020-04-13,0,1596,1433,163
2020-04-14,0,2464,2247,217
2020-04-15,0,3323,3096,227
2020-04-16,0,3419,3229,189
2020-04-17,0,3047,2874,173
2020-04-18,0,2108,1986,122
2020-04-19,331902,1377,1259,118
2020-04-20,0,1719,1575,144
2020-04-21,0,2190,2053,137
2020-04-22,0,2494,2366,127
2020-04-23,0,2084,1967,117
2020-04-24,0,1903,1820,83
2020-04-25,0,1274,1195,79
2020-04-26,363890,703,674,29
2020-04-27,0,1115,1041,74
2020-04-28,0,1459,1380,79
2020-04-29,0,1436,1378,58
2020-04-30,0,1456,1388,68
2020-05-01,0,915,869,46
2020-05-02,0,621,587,34
2020-05-03,326788,427,412,15
2020-05-04,0,721,681,40
2020-05-05,0,1090,1047,43
2020-05-06,0,1210,1171,39
2020-05-07,0,1196,1147,49
2020-05-08,0,983,941,42
2020-05-09,0,678,655,23
2020-05-10,403875,342,328,14
2020-05-11,0,683,660,23
2020-05-12,0,841,811,30
2020-05-13,0,905,879,26
2020-05-14,0,805,785,20
2020-05-15,0,712,681,31
2020-05-16,0,462,443,19
2020-05-17,432666,314,306,8
2020-05-18,0,543,521,22
2020-05-19,0,729,702,27
2020-05-20,0,831,809,22
2020-05-21,0,418,411,7
2020-05-22,0,527,512,15
2020-05-23,0,339,328,11
2020-05-24,353467,225,220,5
2020-05-25,0,411,398,13
2020-05-26,0,616,601,15
2020-05-27,0,646,635,11
2020-05-28,0,525,517,8
2020-05-29,0,447,440,7
2020-05-30,0,374,370,4
2020-05-31,405269,179,176,3
2020-06-01,0,138,133,5
