date,tests,confirmed,recovered,deaths
2020-06-10,552,6,3,0
2020-06-11,267,12,2,0
2020-06-12,465,11,0,0
2020-06-13,473,13,3,0
2020-06-14,96,27,0,0
2020-06-15,507,4,0,0
2020-06-16,251,4,8,0
2020-06-17,427,10,1,0
2020-06-18,524,62,0,0
2020-06-19,302,16,0,0
2020-06-20,334,0,0,0
2020-06-21,406,10,1,2
2020-06-22,364,23,0,0
2020-06-23,378,13,0,0
2020-06-24,654,5,59,0
2020-06-25,435,21,5,0
2020-06-26,489,10,7,0
2020-06-27,464,6,7,0
2020-06-28,458,0,0,0
2020-06-29,272,7,10,1
2020-06-30,340,17,10,0
2020-07-01,380,14,4,0
2020-07-02,522,12,7,0
2020-07-03,499,8,3,0
2020-07-04,733,73,5,1
2020-07-05,411,18,0,0
2020-07-06,312,18,16,1
2020-07-07,592,53,4,0
2020-07-08,606,98,5,0
2020-07-09,580,0,0,0
2020-07-10,659,57,114,4
2020-07-11,394,40,0,5
2020-07-12,517,3,8,0
2020-07-13,412,49,15,1
2020-07-14,693,30,0,1
2020-07-15,603,25,52,0
2020-07-16,492,273,30,3
2020-07-17,979,58,13,1
2020-07-18,541,58,1,1
2020-07-19,802,133,33,0
2020-07-20,502,102,0,1
2020-07-21,592,107,16,0
2020-07-22,1076,214,22,0
2020-07-23,1248,90,0,2
2020-07-24,5055,172,4,4
2020-07-25,2096,138,4,2
2020-07-26,1339,78,0,0
2020-07-27,1485,192,24,2
2020-07-28,1169,113,62,4
2020-07-29,1791,62,283,1
2020-07-30,1340,213,37,12
2020-07-31,1001,77,80,14
2020-08-01,1445,490,7,2
2020-08-02,1608,262,5,1
2020-08-03,1449,154,41,10
2020-08-04,1080,146,181,1
2020-08-05,1660,0,0,0
2020-08-06,768,118,26,3
2020-08-07,961,112,81,18
2020-08-08,1212,124,71,0
2020-08-09,1293,74,21,2
2020-08-10,2816,99,87,0
2020-08-11,1795,70,0,0
2020-08-12,1411,75,96,18
2020-08-13,1108,97,307,6
2020-08-14,1211,82,71,0
2020-08-15,1389,104,49,2
2020-08-16,1546,85,45,2
2020-08-17,898,47,1756,3
2020-08-18,1229,70,257,6
2020-08-19,1618,265,337,9
2020-08-20,1256,102,83,1
2020-08-21,1810,70,62,1
2020-08-22,1001,78,42,1
2020-08-23,852,37,243,2
2020-08-24,770,140,78,0
2020-08-25,1574,126,11,11
2020-08-26,878,55,40,13
2020-08-27,951,41,9,10
2020-08-28,1551,96,33,6
2020-08-29,1114,18,13,1
2020-08-30,602,6,5,0
2020-08-31,836,85,160,6
2020-09-01,1013,62,20,1
2020-09-02,939,79,9,3
2020-09-03,1095,40,13,0
2020-09-04,919,159,82,0
2020-09-05,0,0,0,0
2020-09-06,665,0,0,0
2020-09-07,416,461,110,4
2020-09-08,521,90,22,8
2020-09-09,1053,41,65,4
2020-09-10,969,24,93,0
2020-09-11,1051,26,25,2
2020-09-12,1189,29,15,0
2020-09-13,367,18,3,0
2020-09-14,349,5,12,0
2020-09-15,404,45,93,0
2020-09-16,647,22,40,0
2020-09-17,1011,35,18,0
2020-09-18,755,14,42,0
2020-09-19,539,25,31,1
2020-09-20,628,11,10,0
2020-09-21,263,0,0,0
2020-09-22,637,28,55,1
2020-09-23,630,14,28,1
2020-09-24,721,27,36,0
2020-09-25,667,35,14,0
2020-09-26,543,16,10,0
2020-09-27,238,9,39,0
2020-09-28,504,4,6,1
2020-09-29,467,21,10,0
2020-09-30,467,1,181,0
2020-10-01,1039,12,9,0
2020-10-02,692,8,10,0
2020-10-03,421,27,5,0
2020-10-04,217,3,32,0
2020-10-05,929,10,65,0
2020-10-06,0,17,16,1
2020-10-07,0,4,1,0
2020-10-08,0,0,0,0
