date,tests,confirmed,recovered,deaths
2020-06-10,0,38,89,2
2020-06-11,0,73,96,0
2020-06-12,0,0,0,0
2020-06-13,0,41,54,1
2020-06-14,0,78,69,0
2020-06-15,0,187,56,1
2020-06-16,0,90,55,2
2020-06-17,0,95,31,1
2020-06-18,0,0,0,0
2020-06-19,0,132,28,1
2020-06-20,0,192,20,3
2020-06-21,0,375,40,5
2020-06-22,0,0,0,0
2020-06-23,0,370,61,2
2020-06-24,0,228,30,1
2020-06-25,0,250,50,0
2020-06-26,0,242,32,3
2020-06-27,0,67,18,0
2020-06-28,0,504,82,4
2020-06-29,0,279,76,7
2020-06-30,0,210,73,4
2020-07-01,0,755,87,5
2020-07-02,0,506,125,10
2020-07-03,0,111,16,0
2020-07-04,0,216,43,2
2020-07-05,0,283,88,10
2020-07-06,0,764,114,11
2020-07-07,0,138,51,8
2020-07-08,0,568,86,9
2020-07-09,0,511,81,6
2020-07-10,0,552,102,3
2020-07-11,0,500,17,4
2020-07-12,0,707,207,18
2020-07-13,0,327,78,2
2020-07-14,0,0,0,0
2020-07-15,0,838,174,16
2020-07-16,0,216,23,2
2020-07-17,0,603,86,6
2020-07-18,0,11505,6883,727
2020-07-19,0,2537,2405,137
2020-07-20,0,0,0,0
2020-07-21,0,1108,1667,42
2020-07-22,0,729,760,32
2020-07-23,0,2267,2502,100
2020-07-24,0,0,0,0
2020-07-25,0,877,1165,38
2020-07-26,0,689,1185,28
2020-07-27,0,483,817,24
2020-07-28,0,548,1091,28
2020-07-29,0,748,0,18
2020-07-30,0,631,1689,17
2020-07-31,0,582,1052,14
2020-08-01,0,494,1382,19
2020-08-02,0,420,855,12
2020-08-03,0,410,653,11
2020-08-04,0,412,816,7
2020-08-05,0,569,770,11
2020-08-06,0,549,586,9
2020-08-07,0,503,665,4
2020-08-08,0,409,298,8
2020-08-09,0,348,760,9
2020-08-10,0,166,304,6
2020-08-11,0,370,608,4
2020-08-12,0,304,263,6
2020-08-13,0,310,291,3
2020-08-14,0,304,304,4
2020-08-15,0,272,359,2
2020-08-16,0,211,325,2
2020-08-17,0,135,261,1
2020-08-18,0,155,318,2
2020-08-19,0,179,342,0
2020-08-20,0,182,289,0
2020-08-21,0,196,345,-443
2020-08-22,0,186,225,0
2020-08-23,0,134,341,1
2020-08-24,0,103,218,1
2020-08-25,0,119,310,0
2020-08-26,0,113,292,0
2020-08-27,0,101,275,0
2020-08-28,0,128,234,0
2020-08-29,0,125,247,0
2020-08-30,0,108,225,1
2020-08-31,0,78,261,0
2020-09-01,0,60,190,1
2020-09-02,0,78,246,0
2020-09-03,0,99,279,0
2020-09-04,0,64,215,1
2020-09-05,0,94,210,0
2020-09-06,0,110,227,0
2020-09-07,0,55,134,0
2020-09-08,0,29,132,0
2020-09-09,0,126,244,1
2020-09-10,0,71,151,0
2020-09-11,0,77,144,2
2020-09-12,0,67,148,0
2020-09-13,0,53,143,0
2020-09-14,0,47,101,0
2020-09-15,0,71,80,0
2020-09-16,0,73,107,0
2020-09-17,0,81,107,0
2020-09-18,0,91,98,0
2020-09-19,0,91,69,0
2020-09-20,0,0,0,0
2020-09-21,0,136,198,0
2020-09-22,0,71,114,0
2020-09-23,0,88,108,0
2020-09-24,0,127,101,0
2020-09-25,0,175,142,0
2020-09-26,0,158,155,0
2020-09-27,0,161,151,0
2020-09-28,0,104,160,1
2020-09-29,0,167,148,0
2020-09-30,0,147,118,0
2020-10-01,0,172,104,1
2020-10-02,0,215,154,0
2020-10-03,0,128,141,1
2020-10-04,0,244,140,0
2020-10-05,0,207,103,0
2020-10-06,0,164,123,0
2020-10-07,0,0,0,0
