date,tests,confirmed,recovered,deaths
2020-06-10,0,7,0,0
2020-06-11,0,24,0,0
2020-06-12,0,19,0,1
2020-06-13,0,9,0,0
2020-06-14,0,12,0,0
2020-06-15,0,21,39,2
2020-06-16,0,7,0,1
2020-06-17,0,25,0,0
2020-06-18,0,16,26,1
2020-06-19,0,16,0,1
2020-06-20,0,10,0,0
2020-06-21,0,11,32,0
2020-06-22,0,5,26,0
2020-06-23,0,0,0,1
2020-06-24,0,38,22,1
2020-06-25,0,16,22,0
2020-06-26,0,16,5,0
2020-06-27,0,78,10,1
2020-06-28,0,23,8,0
2020-06-29,0,11,18,2
2020-06-30,0,14,10,0
2020-07-01,0,20,15,0
2020-07-02,0,12,10,0
2020-07-03,0,14,15,0
2020-07-04,0,4,9,1
2020-07-05,0,29,16,0
2020-07-06,0,20,23,0
2020-07-07,0,20,90,1
2020-07-08,0,31,29,2
2020-07-09,0,29,22,0
2020-07-10,0,32,25,1
2020-07-11,0,15,14,0
2020-07-12,0,0,0,0
2020-07-13,0,39,31,0
2020-07-14,0,21,17,0
2020-07-15,0,36,30,0
2020-07-16,0,67,8,0
2020-07-17,0,39,19,1
2020-07-18,0,58,10,1
2020-07-19,0,28,17,1
2020-07-20,0,50,29,0
2020-07-21,0,52,49,0
2020-07-22,0,45,34,0
2020-07-23,0,58,35,2
2020-07-24,0,71,30,0
2020-07-25,0,76,49,0
2020-07-26,0,58,37,0
2020-07-27,0,44,35,1
2020-07-28,0,27,40,0
2020-07-29,0,97,38,2
2020-07-30,0,0,0,0
2020-07-31,0,43,77,0
2020-08-01,0,110,81,0
2020-08-02,0,89,33,1
2020-08-03,0,44,33,0
2020-08-04,0,88,51,0
2020-08-05,0,69,49,0
2020-08-06,0,46,119,2
2020-08-07,0,107,59,0
2020-08-08,0,103,53,0
2020-08-09,0,85,77,0
2020-08-10,0,98,39,1
2020-08-11,0,70,38,9
2020-08-12,0,94,77,0
2020-08-13,0,108,41,1
2020-08-14,0,77,64,1
2020-08-15,0,123,96,1
2020-08-16,0,55,46,5
2020-08-17,0,61,102,1
2020-08-18,0,139,58,6
2020-08-19,0,79,31,0
2020-08-20,0,71,156,1
2020-08-21,0,94,115,1
2020-08-22,0,109,61,1
2020-08-23,0,38,129,1
2020-08-24,0,25,70,2
2020-08-25,0,66,60,1
2020-08-26,0,26,45,1
2020-08-27,0,69,30,4
2020-08-28,0,55,78,0
2020-08-29,0,106,20,1
2020-08-30,0,55,82,0
2020-08-31,0,25,67,4
2020-09-01,0,55,31,1
2020-09-02,0,60,101,0
2020-09-03,0,66,46,1
2020-09-04,0,37,48,2
2020-09-05,0,68,60,1
2020-09-06,0,26,68,9
2020-09-07,0,14,50,6
2020-09-08,0,59,51,0
2020-09-09,0,28,27,1
2020-09-10,0,30,84,1
2020-09-11,0,52,41,0
2020-09-12,0,50,41,0
2020-09-13,0,3,62,0
2020-09-14,0,29,85,2
2020-09-15,0,14,61,0
2020-09-16,0,20,93,0
2020-09-17,0,26,71,0
2020-09-18,0,20,120,1
2020-09-19,0,18,103,1
2020-09-20,0,14,105,0
2020-09-21,0,17,37,0
2020-09-22,0,19,16,3
2020-09-23,0,20,19,1
2020-09-24,0,10,18,1
2020-09-25,0,28,18,0
2020-09-26,0,14,24,0
2020-09-27,0,4,41,0
2020-09-28,0,1,6,0
2020-09-29,0,27,9,2
2020-09-30,0,14,19,0
2020-10-01,0,14,7,1
2020-10-02,0,8,13,0
2020-10-03,0,25,8,1
2020-10-04,0,17,18,0
2020-10-05,0,13,14,0
2020-10-06,0,11,11,0
2020-10-07,0,0,0,0
