date,tests,confirmed,recovered,deaths
2020-06-10,0,30,24,0
2020-06-11,0,42,0,1
2020-06-12,0,40,0,0
2020-06-13,0,29,0,0
2020-06-14,0,24,7,0
2020-06-15,0,10,39,1
2020-06-16,0,21,14,0
2020-06-17,0,11,23,0
2020-06-18,0,31,0,0
2020-06-19,0,25,0,1
2020-06-20,0,15,0,0
2020-06-21,0,27,36,0
2020-06-22,0,54,6,0
2020-06-23,0,38,7,0
2020-06-24,0,17,53,0
2020-06-25,0,4,83,0
2020-06-26,0,24,6,2
2020-06-27,0,64,0,2
2020-06-28,0,64,2,0
2020-06-29,0,10,38,0
2020-06-30,0,62,21,3
2020-07-01,0,40,0,0
2020-07-02,0,34,0,0
2020-07-03,0,81,0,0
2020-07-04,0,39,25,1
2020-07-05,0,30,1,1
2020-07-06,0,12,67,0
2020-07-07,0,36,2,1
2020-07-08,0,43,6,0
2020-07-09,0,10,0,0
2020-07-10,0,39,0,1
2020-07-11,0,32,18,0
2020-07-12,0,0,0,0
2020-07-13,0,75,0,0
2020-07-14,0,24,24,0
2020-07-15,0,58,78,0
2020-07-16,0,114,52,0
2020-07-17,0,45,0,0
2020-07-18,0,75,11,2
2020-07-19,0,31,60,0
2020-07-20,0,26,90,0
2020-07-21,0,36,37,0
2020-07-22,0,47,32,0
2020-07-23,0,36,18,0
2020-07-24,0,30,66,1
2020-07-25,0,38,147,0
2020-07-26,0,49,84,0
2020-07-27,0,21,103,0
2020-07-28,0,26,66,0
2020-07-29,0,19,78,1
2020-07-30,0,45,0,0
2020-07-31,0,33,130,0
2020-08-01,0,29,13,1
2020-08-02,0,67,23,0
2020-08-03,0,36,51,1
2020-08-04,0,48,19,1
2020-08-05,0,58,25,1
2020-08-06,0,45,55,0
2020-08-07,0,46,32,2
2020-08-08,0,55,31,3
2020-08-09,0,23,13,0
2020-08-10,0,25,42,0
2020-08-11,0,37,20,1
2020-08-12,0,80,24,0
2020-08-13,0,73,60,0
2020-08-14,0,63,22,0
2020-08-15,0,27,48,1
2020-08-16,0,16,15,1
2020-08-17,0,24,19,1
2020-08-18,0,50,54,0
2020-08-19,0,68,52,0
2020-08-20,0,47,20,1
2020-08-21,0,44,36,0
2020-08-22,0,43,40,0
2020-08-23,0,54,2,0
2020-08-24,0,23,59,0
2020-08-25,0,36,74,0
2020-08-26,0,62,40,1
2020-08-27,0,69,36,0
2020-08-28,0,46,58,0
2020-08-29,0,33,48,1
2020-08-30,0,74,12,1
2020-08-31,0,32,49,0
2020-09-01,0,86,507,0
2020-09-02,0,78,37,1
2020-09-03,0,77,42,0
2020-09-04,0,75,60,0
2020-09-05,0,75,49,1
2020-09-06,0,55,17,0
2020-09-07,0,28,162,0
2020-09-08,0,42,61,0
2020-09-09,0,73,64,1
2020-09-10,0,84,78,0
2020-09-11,0,94,83,1
2020-09-12,0,60,28,0
2020-09-13,0,102,15,0
2020-09-14,0,26,121,1
2020-09-15,0,65,54,1
2020-09-16,0,74,136,1
2020-09-17,0,85,35,2
2020-09-18,0,78,83,1
2020-09-19,0,45,33,0
2020-09-20,0,71,18,1
2020-09-21,0,24,75,1
2020-09-22,0,56,68,0
2020-09-23,0,75,95,2
2020-09-24,0,67,80,1
2020-09-25,0,149,65,0
2020-09-26,0,73,36,1
2020-09-27,0,70,13,1
2020-09-28,0,46,103,2
2020-09-29,0,83,94,0
2020-09-30,0,124,49,1
2020-10-01,0,102,61,1
2020-10-02,0,79,61,1
2020-10-03,0,91,10,0
2020-10-04,0,64,7,3
2020-10-05,0,73,108,3
2020-10-06,0,85,108,1
2020-10-07,0,106,52,2
2020-10-08,0,0,0,0
