date,tests,confirmed,recovered,deaths
2020-06-10,0,6,0,0
2020-06-11,0,29,1,0
2020-06-12,0,28,8,0
2020-06-13,0,58,0,0
2020-06-14,0,53,7,1
2020-06-15,0,49,25,1
2020-06-16,0,129,10,0
2020-06-17,0,141,5,1
2020-06-18,0,77,0,0
2020-06-19,0,83,5,0
2020-06-20,0,82,7,0
2020-06-21,0,75,38,1
2020-06-22,0,96,29,1
2020-06-23,0,47,22,1
2020-06-24,0,52,39,1
2020-06-25,0,95,63,2
2020-06-26,0,69,75,2
2020-06-27,0,62,61,2
2020-06-28,0,96,87,4
2020-06-29,0,87,31,1
2020-06-30,0,122,81,0
2020-07-01,0,79,71,2
2020-07-02,0,113,67,3
2020-07-03,0,73,63,1
2020-07-04,0,114,117,3
2020-07-05,0,178,50,8
2020-07-06,0,152,28,9
2020-07-07,0,195,44,4
2020-07-08,0,183,57,3
2020-07-09,0,214,60,4
2020-07-10,0,207,32,8
2020-07-11,0,205,61,3
2020-07-12,0,203,71,4
2020-07-13,0,216,40,1
2020-07-14,0,187,103,6
2020-07-15,0,119,92,4
2020-07-16,0,132,83,6
2020-07-17,0,103,95,6
2020-07-18,0,145,171,6
2020-07-19,0,118,157,5
2020-07-20,0,142,101,4
2020-07-21,0,168,157,5
2020-07-22,0,241,143,6
2020-07-23,0,181,136,8
2020-07-24,0,213,109,6
2020-07-25,0,237,139,5
2020-07-26,0,220,121,8
2020-07-27,0,276,153,8
2020-07-28,0,239,102,7
2020-07-29,0,194,138,4
2020-07-30,0,258,196,16
2020-07-31,0,0,0,0
2020-08-01,0,0,0,0
2020-08-02,0,695,400,37
2020-08-03,0,250,126,7
2020-08-04,0,225,201,40
2020-08-05,0,0,0,0
2020-08-06,0,414,290,4
2020-08-07,0,181,0,3
2020-08-08,0,0,0,0
2020-08-09,0,0,0,0
2020-08-10,0,550,578,38
2020-08-11,0,0,0,0
2020-08-12,0,0,0,0
2020-08-13,0,376,353,24
2020-08-14,0,335,406,16
2020-08-15,0,145,144,9
2020-08-16,0,0,0,0
2020-08-17,0,0,0,0
2020-08-18,0,270,382,0
2020-08-19,0,0,0,0
2020-08-20,0,0,0,0
2020-08-21,0,623,806,58
2020-08-22,0,0,0,0
2020-08-23,0,280,356,19
2020-08-24,0,0,0,0
2020-08-25,0,235,283,21
2020-08-26,0,0,0,0
2020-08-27,0,0,0,0
2020-08-28,0,0,0,0
2020-08-29,0,0,0,0
2020-08-30,0,0,0,0
2020-08-31,0,0,0,0
2020-09-01,0,0,0,0
2020-09-02,0,0,0,0
2020-09-03,0,0,0,0
2020-09-04,0,0,0,0
2020-09-05,0,0,0,0
2020-09-06,0,0,0,0
2020-09-07,0,0,0,0
2020-09-08,0,0,0,0
2020-09-09,0,0,0,0
2020-09-10,0,0,0,0
2020-09-11,0,0,0,0
2020-09-12,0,0,0,0
2020-09-13,0,0,0,0
2020-09-14,0,0,0,0
2020-09-15,0,0,0,0
2020-09-16,0,0,0,0
2020-09-17,0,0,0,0
2020-09-18,0,0,0,0
2020-09-19,0,0,0,0
2020-09-20,0,0,0,0
2020-09-21,0,0,0,0
2020-09-22,0,0,0,0
2020-09-23,0,0,0,0
2020-09-24,0,0,0,0
2020-09-25,0,0,0,0
2020-09-26,0,0,0,0
2020-09-27,0,0,0,0
2020-09-28,0,0,0,0
2020-09-29,0,0,0,0
2020-09-30,0,0,0,0
2020-10-01,0,0,0,0
2020-10-02,0,0,0,0
2020-10-03,0,0,0,0
2020-10-04,0,0,0,0
2020-10-05,0,0,0,0
2020-10-06,0,0,0,0
2020-10-07,0,3255,5355,150
2020-10-08,0,0,0,0
