date,tests,confirmed,recovered,deaths
2020-06-10,0,38,0,0
2020-06-11,0,64,0,0
2020-06-12,0,92,322,2
2020-06-13,0,13,3,0
2020-06-14,0,0,0,0
2020-06-15,0,165,6,0
2020-06-16,0,188,27,7
2020-06-17,0,154,6,4
2020-06-18,0,41,15,1
2020-06-19,0,0,0,0
2020-06-20,0,81,3,0
2020-06-21,0,122,52,4
2020-06-22,0,155,23,7
2020-06-23,0,88,27,7
2020-06-24,0,48,50,1
2020-06-25,0,145,35,2
2020-06-26,0,96,54,0
2020-06-27,0,89,38,5
2020-06-28,0,0,0,0
2020-06-29,0,184,74,2
2020-06-30,0,132,14,0
2020-07-01,0,0,0,0
2020-07-02,0,43,23,0
2020-07-03,0,130,49,1
2020-07-04,0,51,55,0
2020-07-05,0,0,0,0
2020-07-06,0,64,56,4
2020-07-07,0,38,6,0
2020-07-08,0,38,74,0
2020-07-09,0,91,92,0
2020-07-10,0,59,0,1
2020-07-11,0,29,3,0
2020-07-12,0,0,0,0
2020-07-13,0,33,63,0
2020-07-14,0,35,21,0
2020-07-15,0,6,32,0
2020-07-16,0,11,4,0
2020-07-17,0,16,23,0
2020-07-18,0,96,60,2
2020-07-19,0,0,0,0
2020-07-20,0,63,52,0
2020-07-21,0,13,11,0
2020-07-22,0,13,26,2
2020-07-23,0,16,15,1
2020-07-24,0,3,31,1
2020-07-25,0,5,23,0
2020-07-26,0,1,40,0
2020-07-27,0,0,0,0
2020-07-28,0,0,0,0
2020-07-29,0,6,28,0
2020-07-30,0,0,0,0
2020-07-31,0,3,32,0
2020-08-01,0,6,29,0
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,0,4,5,0
2020-08-05,0,0,0,0
2020-08-06,0,2,1,0
2020-08-07,0,21,75,0
2020-08-08,0,0,0,0
2020-08-09,0,0,5,1
2020-08-10,0,0,0,0
2020-08-11,0,4,2,1
2020-08-12,0,7,5,0
2020-08-13,0,0,0,0
2020-08-14,0,0,0,0
2020-08-15,0,0,0,0
2020-08-16,0,0,0,0
2020-08-17,0,15,20,0
2020-08-18,0,12,7,0
2020-08-19,0,0,0,0
2020-08-20,0,0,0,0
2020-08-21,0,0,0,0
2020-08-22,0,0,0,0
2020-08-23,0,0,0,0
2020-08-24,0,0,0,0
2020-08-25,0,12,18,0
2020-08-26,0,7,5,0
2020-08-27,0,0,4,0
2020-08-28,0,2,2,0
2020-08-29,0,0,0,0
2020-08-30,0,0,0,0
2020-08-31,0,11,6,1
2020-09-01,0,0,0,0
2020-09-02,0,1,13,0
2020-09-03,0,17,4,0
2020-09-04,0,0,11,0
2020-09-05,0,0,0,0
2020-09-06,0,0,0,0
2020-09-07,0,0,0,0
2020-09-08,0,6,7,0
2020-09-09,0,1,0,0
2020-09-10,0,11,0,0
2020-09-11,0,2,0,0
2020-09-12,0,0,0,0
2020-09-13,0,0,0,0
2020-09-14,0,23,3,0
2020-09-15,0,0,0,0
2020-09-16,0,10,2,0
2020-09-17,0,0,0,0
2020-09-18,0,4,0,0
2020-09-19,0,0,0,0
2020-09-20,0,0,0,0
2020-09-21,0,0,0,0
2020-09-22,0,16,0,0
2020-09-23,0,0,0,0
2020-09-24,0,2,7,0
2020-09-25,0,2,3,0
2020-09-26,0,0,0,0
2020-09-27,0,0,0,0
2020-09-28,0,0,0,0
2020-09-29,0,0,0,0
2020-09-30,0,23,74,0
2020-10-01,0,0,0,0
2020-10-02,0,0,0,0
2020-10-03,0,16,0,0
2020-10-04,0,0,0,0
2020-10-05,0,0,0,0
2020-10-06,0,7,0,0
2020-10-07,0,0,0,0
2020-10-08,0,0,0,0
