date,tests,confirmed,recovered,deaths
2020-06-10,0,0,0,0
2020-06-11,0,0,0,0
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,1,0,0
2020-06-15,0,1,0,0
2020-06-16,0,0,0,0
2020-06-17,0,7,0,0
2020-06-18,0,4,0,0
2020-06-19,0,18,0,0
2020-06-20,0,4,0,0
2020-06-21,0,3,0,0
2020-06-22,0,5,0,0
2020-06-23,0,11,0,0
2020-06-24,0,11,0,0
2020-06-25,0,25,0,0
2020-06-26,0,25,0,0
2020-06-27,0,30,0,0
2020-06-28,0,12,0,2
2020-06-29,0,20,0,0
2020-06-30,0,47,0,1
2020-07-01,0,28,0,0
2020-07-02,0,40,0,0
2020-07-03,0,47,0,1
2020-07-04,0,57,0,1
2020-07-05,0,61,0,0
2020-07-06,0,60,0,0
2020-07-07,0,66,5,3
2020-07-08,0,53,0,0
2020-07-09,0,59,0,2
2020-07-10,0,0,0,0
2020-07-11,0,145,5,4
2020-07-12,0,57,0,0
2020-07-13,0,66,5,1
2020-07-14,0,0,0,0
2020-07-15,0,0,0,0
2020-07-16,0,0,0,0
2020-07-17,0,678,27,2
2020-07-18,0,107,21,4
2020-07-19,0,116,7,2
2020-07-20,0,0,0,0
2020-07-21,0,193,41,3
2020-07-22,0,91,0,4
2020-07-23,0,97,112,1
2020-07-24,0,96,105,3
2020-07-25,0,82,21,0
2020-07-26,0,52,75,0
2020-07-27,0,94,70,2
2020-07-28,0,56,30,0
2020-07-29,0,67,92,2
2020-07-30,0,0,0,0
2020-07-31,0,57,74,1
2020-08-01,0,125,288,2
2020-08-02,0,60,152,1
2020-08-03,0,43,0,1
2020-08-04,0,60,424,1
2020-08-05,0,50,163,4
2020-08-06,0,69,146,3
2020-08-07,0,69,118,1
2020-08-08,0,39,111,1
2020-08-09,0,30,45,2
2020-08-10,0,78,69,4
2020-08-11,0,52,37,3
2020-08-12,0,65,80,2
2020-08-13,0,44,42,0
2020-08-14,0,73,72,0
2020-08-15,0,30,78,2
2020-08-16,0,75,80,2
2020-08-17,0,50,76,3
2020-08-18,0,47,49,0
2020-08-19,0,42,92,0
2020-08-20,0,55,59,1
2020-08-21,0,48,95,1
2020-08-22,0,36,52,2
2020-08-23,0,30,23,0
2020-08-24,0,35,64,0
2020-08-25,0,66,60,3
2020-08-26,0,55,78,1
2020-08-27,0,59,48,1
2020-08-28,0,105,125,3
2020-08-29,0,64,108,1
2020-08-30,0,63,124,5
2020-08-31,0,45,58,2
2020-09-01,0,82,37,2
2020-09-02,0,102,46,2
2020-09-03,0,146,60,0
2020-09-04,0,110,39,2
2020-09-05,0,147,21,1
2020-09-06,0,131,7,1
2020-09-07,0,106,41,1
2020-09-08,0,216,40,3
2020-09-09,0,219,38,2
2020-09-10,0,128,43,0
2020-09-11,0,163,67,1
2020-09-12,0,145,31,3
2020-09-13,0,182,16,2
2020-09-14,0,188,82,1
2020-09-15,0,161,103,2
2020-09-16,0,230,72,3
2020-09-17,0,212,128,3
2020-09-18,0,208,105,4
2020-09-19,0,187,132,1
2020-09-20,0,714,139,2
2020-09-21,0,230,157,2
2020-09-22,0,296,119,8
2020-09-23,0,290,184,5
2020-09-24,0,289,189,3
2020-09-25,0,245,260,1
2020-09-26,0,235,191,3
2020-09-27,0,116,88,0
2020-09-28,0,128,264,5
2020-09-29,0,134,282,1
2020-09-30,0,197,190,5
2020-10-01,0,215,205,1
2020-10-02,0,703,221,2
2020-10-03,0,244,185,2
2020-10-04,0,193,150,5
2020-10-05,0,232,355,3
2020-10-06,0,225,249,6
2020-10-07,0,210,350,2
2020-10-08,0,0,0,0
